timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
78926,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78926,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50948730894309,-122.6813536,20952.185818711845
78927,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.506294720430105,-122.6616934,18959.131365160218
78927,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78927,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50950430081301,-122.681373,20954.60194204779
78928,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78928,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.506312795698925,-122.6617793,18966.12659208203
78928,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.509521292682926,-122.6813923,20957.018065383738
78929,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.506330870967744,-122.6618653,18973.12181900384
78929,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.509538284552846,-122.6814116,20959.434188719682
78929,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78930,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.509555276422766,-122.6814309,20961.850312055627
78930,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.506348946236564,-122.6619513,18980.117045925654
78930,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78931,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78931,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.506367021505376,-122.6620373,18987.112272847466
78931,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.509572268292686,-122.6814503,20964.26643539157
78932,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.506385096774196,-122.6621233,18994.107499769278
78932,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78932,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.509589260162606,-122.6814696,20966.682558727516
78933,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78933,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.509606252032526,-122.6814889,20969.098682063464
78933,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.506403172043015,-122.6622092,19001.10272669109
78934,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.50642124731183,-122.6622952,19008.09795
78934,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50962324390244,-122.6815082,20971.51480539941
78934,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78935,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50964023577236,-122.6815276,20973.930928735354
78935,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.50643932258065,-122.6623812,19015.093180534714
78935,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78936,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78936,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.506457397849466,-122.6624672,19022.088407456526
78936,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50965722764228,-122.6815469,20976.347052071298
78937,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.50647547311828,-122.6625532,19029.083634378338
78937,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50967422,-122.6815662,20978.763175407246
78937,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78938,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78938,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50969121138212,-122.6815855,20981.17929874319
78938,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.50649355,-122.6626391,19036.07886130015
78939,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78939,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50970820325203,-122.6816049,20983.595422079135
78939,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.50651162365592,-122.6627251,19043.074088221965
78940,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.50652969892473,-122.6628111,19050.069315143777
78940,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78940,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50972519512195,-122.6816242,20986.01154541508
78941,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.50654777419355,-122.6628971,19057.06454206559
78941,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78941,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50974218699187,-122.6816435,20988.427668751025
78942,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.50656584946237,-122.662983,19064.05977
78942,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50975917886179,-122.6816628,20990.843792086973
78942,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78943,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50977617073171,-122.6816822,20993.259915422917
78943,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78943,4,TRANSIT_TO,34,13773,OMSI/SE Water,45.50658392473118,-122.663069,19071.054995909213
78944,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50979316260163,-122.6817015,20995.676038758862
78944,4,STOPPED_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78944,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78945,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78945,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.509810154471545,-122.6817208,20998.092162094807
78945,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78946,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78946,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.509827146341465,-122.6817401,21000.50828543075
78946,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78947,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78947,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.509844138211385,-122.6817595,21002.92441
78947,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78948,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.509861130081305,-122.6817788,21005.340532102644
78948,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78948,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78949,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78949,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.509878121951225,-122.6817981,21007.75665543859
78949,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78950,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.509895113821145,-122.6818174,21010.172778774533
78950,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78950,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78951,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78951,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50991210569106,-122.6818368,21012.588902110478
78951,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78952,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78952,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50992909756098,-122.6818561,21015.005025446426
78952,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78953,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50994609,-122.6818754,21017.42114878237
78953,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78953,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78954,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78954,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78954,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50996308130082,-122.6818947,21019.837272118315
78955,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50998007317074,-122.6819141,21022.25339545426
78955,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78955,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78956,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.50999706504065,-122.6819334,21024.669518790204
78956,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78956,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78957,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.51001405691057,-122.6819527,21027.085642126152
78957,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78957,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78958,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78958,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.51003104878049,-122.681972,21029.501765462097
78958,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78959,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.51004804065041,-122.6819914,21031.91788879804
78959,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78959,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78960,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.51006503252033,-122.6820107,21034.334012133986
78960,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78960,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78961,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78961,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.51008202439025,-122.68203,21036.75013546993
78961,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78962,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.51009901626016,-122.6820493,21039.16625880588
78962,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78962,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78963,3,TRANSIT_TO,37,13780,SW Hall & 5th,45.51011600813008,-122.6820687,21041.582382141823
78963,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78963,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78964,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78964,3,STOPPED_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78964,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78965,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78965,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78965,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78966,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78966,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78966,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78967,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78967,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78967,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78968,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78968,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78968,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78969,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78969,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78969,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78970,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78970,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78970,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78971,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78971,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78971,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78972,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78972,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78972,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78973,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78973,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78973,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78974,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78974,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78974,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78975,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78975,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78975,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78976,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78976,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78976,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78977,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78977,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78977,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78978,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78978,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78978,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78979,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78979,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78979,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78980,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78980,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78980,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78981,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78981,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78981,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78982,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78982,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78982,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78983,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78983,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78983,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78984,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78984,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78984,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78985,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78985,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78985,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78986,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78986,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78986,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78987,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78987,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78987,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78988,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78988,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78988,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78989,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78989,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78989,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78990,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78990,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78990,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78991,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78991,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78991,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78992,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78992,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78992,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78993,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78993,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78993,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78994,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78994,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78994,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78995,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78995,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78995,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78996,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78996,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78996,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78997,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78997,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78997,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78998,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78998,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78998,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78999,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
78999,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
78999,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79000,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79000,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79000,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
79001,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79001,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
79001,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79002,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
79002,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79002,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79003,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79003,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
79003,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79004,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
79004,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79004,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79005,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79005,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
79005,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79006,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79006,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
79006,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79007,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79007,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
79007,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79008,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79008,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
79008,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79009,4,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.050222831025
79009,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79009,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79010,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79010,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79010,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50657949152542,-122.6632038,19082.602355709754
79011,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79011,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50655698305085,-122.6632526,19087.154488588487
79011,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79012,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79012,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50653447457627,-122.6633014,19091.706621467216
79012,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79013,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79013,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50651197,-122.6633502,19096.258754345945
79013,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79014,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79014,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50648945762712,-122.663399,19100.810887224678
79014,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79015,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.506466949152546,-122.6634477,19105.363020103407
79015,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79015,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79016,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50644444067797,-122.6634965,19109.915152982136
79016,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79016,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79017,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79017,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79017,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50642193220339,-122.6635453,19114.46728586087
79018,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.506399423728816,-122.6635941,19119.019418739597
79018,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79018,2,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
79019,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.506376915254236,-122.6636429,19123.57155161833
79019,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
