timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
78549,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5052687,-122.61806648333334,162712.1919531436
78549,3,DWELL_AT,38,14239,11100 Block SE Division,45.50432,-122.548804,157311.6034066579
78550,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78550,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505266000000006,-122.61826444444445,162727.62207283627
78550,3,DWELL_AT,38,14239,11100 Block SE Division,45.50432,-122.548804,157311.6034066579
78551,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78551,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50432764,-122.54905308000001,157331.03298648563
78551,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5052633,-122.61846240555556,162743.0521925289
78552,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78552,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5052606,-122.61866036666667,162758.48231222157
78552,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50433528,-122.54930216000001,157350.4625663134
78553,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505257900000004,-122.61885832777779,162773.9124319142
78553,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50434292,-122.54955124,157369.89214614112
78553,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78554,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5052552,-122.6190562888889,162789.34255160688
78554,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78554,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50435056,-122.54980032,157389.32172596885
78555,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505252500000005,-122.61925425000001,162804.77267129952
78555,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78555,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.5043582,-122.5500494,157408.7513057966
78556,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78556,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50436584,-122.55029848000001,157428.18088562434
78556,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5052498,-122.61945221111111,162820.2027909922
78557,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50437348,-122.55054756,157447.61046545208
78557,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78557,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505247100000005,-122.61965017222222,162835.63291068486
78558,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50438112,-122.55079664,157467.0400452798
78558,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5052444,-122.61984813333333,162851.0630303775
78558,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78559,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50438876,-122.55104572,157486.46962510757
78559,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78559,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505241700000006,-122.62004609444445,162866.49315007016
78560,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.5043964,-122.55129480000001,157505.8992049353
78560,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78560,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505239,-122.62024405555556,162881.9232697628
78561,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5052363,-122.62044201666667,162897.35338945547
78561,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50440404,-122.55154388000001,157525.32878476303
78561,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78562,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505233600000004,-122.62063997777778,162912.7835091481
78562,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78562,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50441168,-122.55179296,157544.7583645908
78563,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50441932,-122.55204204,157564.18794441852
78563,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78563,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5052309,-122.6208379388889,162928.21362884078
78564,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78564,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.504426959999996,-122.55229112,157583.61752424625
78564,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505228200000005,-122.62103590000001,162943.64374853342
78565,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78565,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5052255,-122.62123386111111,162959.07386822609
78565,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.504434599999996,-122.55254020000001,157603.047104074
78566,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505222800000006,-122.62143182222222,162974.50398791872
78566,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50444224,-122.55278928,157622.47668390174
78566,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78567,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5052201,-122.62162978333333,162989.9341076114
78567,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50444988,-122.55303836,157641.90626372947
78567,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78568,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5052174,-122.62182774444445,163005.36422730403
78568,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50445752,-122.55328744,157661.33584355723
78568,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78569,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78569,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5052147,-122.62202570555556,163020.7943469967
78569,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50446516,-122.55353652000001,157680.76542338496
78570,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78570,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.5044728,-122.5537856,157700.1950032127
78570,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505212,-122.62222366666667,163036.22446668934
78571,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50448044,-122.55403468,157719.62458304042
78571,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505209300000004,-122.62242162777778,163051.654586382
78571,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78572,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5052066,-122.6226195888889,163067.08470607465
78572,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78572,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50448808,-122.55428376,157739.05416286818
78573,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505203900000005,-122.62281755000001,163082.5148257673
78573,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78573,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50449572,-122.55453284000001,157758.4837426959
78574,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5052012,-122.62301551111112,163097.94494545995
78574,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78574,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50450336,-122.55478192000001,157777.91332252364
78575,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78575,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505198500000006,-122.62321347222223,163113.37506515262
78575,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.504511,-122.555031,157797.3429023514
78576,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50451864,-122.55528008,157816.77248217913
78576,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78576,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051958,-122.62341143333333,163128.80518484526
78577,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50452628,-122.55552916,157836.20206200687
78577,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051931,-122.62360939444444,163144.23530453793
78577,4,DWELL_AT,34,14235,18000 Block SE Division,45.504692,-122.477085,151722.08710016278
78578,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505190400000004,-122.62380735555556,163159.6654242306
78578,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469205056179,-122.47715814606742,151727.78745298475
78578,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50453392,-122.55577824000001,157855.63164183463
78579,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50454156,-122.55602732,157875.06122166236
78579,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051877,-122.62400531666667,163175.09554392323
78579,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504692101123595,-122.47723129213483,151733.48780580674
78580,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469215168539,-122.47730443820225,151739.1881586287
78580,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.5045492,-122.5562764,157894.4908014901
78580,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505185000000004,-122.62420327777778,163190.5256636159
78581,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469220224719,-122.47737758426966,151744.88851145067
78581,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50455684,-122.55652548,157913.92038131785
78581,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051823,-122.6244012388889,163205.95578330854
78582,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505179600000005,-122.6245992,163221.3859030012
78582,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469225280899,-122.47745073033708,151750.58886427266
78582,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50456448,-122.55677456000001,157933.34996114558
78583,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469230337079,-122.47752387640449,151756.28921709463
78583,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051769,-122.62479716111112,163236.81602269385
78583,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50457212,-122.55702364000001,157952.7795409733
78584,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469235393258,-122.47759702247191,151761.9895699166
78584,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051742,-122.62499512222223,163252.24614238652
78584,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50457976,-122.55727272,157972.20912080104
78585,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051715,-122.62519308333333,163267.67626207916
78585,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.5045874,-122.5575218,157991.6387006288
78585,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469240449438,-122.47767016853933,151767.6899227386
78586,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50459504,-122.55777088,158011.06828045653
78586,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469245505618,-122.47774331460674,151773.39027556055
78586,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051688,-122.62539104444444,163283.10638177182
78587,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50460268,-122.55801996000001,158030.49786028426
78587,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504692505617975,-122.47781646067416,151779.09062838252
78587,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505166100000004,-122.62558900555555,163298.53650146446
78588,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504692556179776,-122.47788960674157,151784.7909812045
78588,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50461032,-122.55826904,158049.92744011202
78588,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051634,-122.62578696666667,163313.96662115713
78589,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469260674157,-122.47796275280899,151790.49133402648
78589,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50461796,-122.55851812,158069.35701993975
78589,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505160700000005,-122.62598492777778,163329.39674084977
78590,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.5046256,-122.5587672,158088.78659976748
78590,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504692657303366,-122.47803589887641,151796.19168684844
78590,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505158,-122.62618288888889,163344.82686054244
78591,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505155300000006,-122.62638085,163360.25698023508
78591,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469270786517,-122.47810904494382,151801.89203967043
78591,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50463324,-122.55901628000001,158108.21617959524
78592,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469275842696,-122.47818219101124,151807.5923924924
78592,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50464088,-122.55926536,158127.64575942297
78592,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051526,-122.62657881111112,163375.68709992775
78593,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504692808988764,-122.47825533707865,151813.29274531436
78593,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.504648519999996,-122.55951444,158147.0753392507
78593,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051499,-122.62677677222223,163391.11721962038
78594,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.504656159999996,-122.55976352,158166.50491907843
78594,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051472,-122.62697473333334,163406.54733931305
78594,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469285955056,-122.47832848314607,151818.99309813636
78595,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051445,-122.62717269444445,163421.9774590057
78595,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.5046638,-122.56001260000001,158185.9344989062
78595,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469291011236,-122.47840162921348,151824.69345095832
78596,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50467144,-122.56026168000001,158205.36407873392
78596,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504692960674156,-122.4784747752809,151830.39380378032
78596,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505141800000004,-122.62737065555555,163437.40757869836
78597,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051391,-122.62756861666666,163452.837698391
78597,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50467908,-122.56051076,158224.79365856166
78597,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469301123595,-122.47854792134832,151836.09415660228
78598,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505136400000005,-122.62776657777778,163468.26781808367
78598,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50468672,-122.56075984,158244.22323838942
78598,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469306179775,-122.47862106741573,151841.79450942425
78599,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50469436,-122.56100892,158263.65281821715
78599,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469311235955,-122.47869421348315,151847.49486224624
78599,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051337,-122.62796453888889,163483.6979377763
78600,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469316292135,-122.47876735955056,151853.1952150682
78600,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.504702,-122.56125800000001,158283.08239804488
78600,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505131000000006,-122.6281625,163499.12805746897
78601,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504693213483144,-122.47884050561798,151858.89556789017
78601,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50470964,-122.56150708,158302.51197787264
78601,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051283,-122.62836046111111,163514.55817716164
78602,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50471728,-122.56175616,158321.94155770037
78602,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504693264044946,-122.47891365168539,151864.59592071216
78602,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051256,-122.62855842222223,163529.98829685428
78603,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051229,-122.62875638333334,163545.41841654695
78603,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469331460674,-122.47898679775281,151870.29627353413
78603,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50472492,-122.56200524,158341.3711375281
78604,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504693365168535,-122.47905994382023,151875.9966263561
78604,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50473256,-122.56225432000001,158360.80071735586
78604,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051202,-122.62895434444445,163560.8485362396
78605,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505117500000004,-122.62915230555555,163576.27865593226
78605,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469341573034,-122.47913308988764,151881.6969791781
78605,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.5047402,-122.56250340000001,158380.2302971836
78606,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051148,-122.62935026666666,163591.7087756249
78606,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469346629213,-122.47920623595506,151887.39733200005
78606,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50474784,-122.56275248,158399.65987701132
78607,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469351685393,-122.47927938202247,151893.09768482202
78607,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50475548,-122.56300156,158419.08945683905
78607,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505112100000005,-122.62954822777778,163607.13889531756
78608,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50476312,-122.56325064,158438.5190366668
78608,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051094,-122.62974618888889,163622.5690150102
78608,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469356741573,-122.47935252808989,151898.798037644
78609,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051067,-122.62994415,163637.99913470287
78609,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50477076,-122.56349972000001,158457.94861649454
78609,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469361797752,-122.47942567415731,151904.49839046597
78610,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.5047784,-122.5637488,158477.37819632227
78610,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505104,-122.63014211111111,163653.4292543955
78610,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504693668539325,-122.47949882022472,151910.19874328794
78611,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5051013,-122.63034007222222,163668.85937408818
78611,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50478604,-122.56399788,158496.80777615003
78611,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469371910112,-122.47957196629214,151915.89909610993
78612,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50479368,-122.56424696,158516.23735597776
78612,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505098600000004,-122.63053803333334,163684.28949378082
78612,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469376966292,-122.47964511235955,151921.5994489319
78613,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504693820224716,-122.47971825842697,151927.29980175386
78613,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050959,-122.63073599444445,163699.71961347348
78613,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50480132,-122.56449604000001,158535.6669358055
78614,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50480896,-122.56474512,158555.09651563325
78614,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469387078652,-122.47979140449438,151933.00015457586
78614,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505093200000005,-122.63093395555556,163715.14973316612
78615,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.5048166,-122.5649942,158574.52609546098
78615,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469392134831,-122.4798645505618,151938.70050739782
78615,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050905,-122.63113191666667,163730.5798528588
78616,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50482424,-122.56524328,158593.95567528871
78616,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469397191011,-122.47993769662922,151944.4008602198
78616,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505087800000005,-122.63132987777777,163746.00997255143
78617,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50483188,-122.56549236000001,158613.38525511647
78617,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469402247191,-122.48001084269663,151950.10121304178
78617,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050851,-122.63152783888889,163761.4400922441
78618,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50483952,-122.56574144000001,158632.8148349442
78618,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504694073033704,-122.48008398876405,151955.80156586375
78618,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050824,-122.6317258,163776.87021193674
78619,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50484716,-122.56599052,158652.24441477194
78619,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504694123595506,-122.48015713483146,151961.5019186857
78619,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050797,-122.63192376111111,163792.3003316294
78620,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.5046941741573,-122.48023028089888,151967.2022715077
78620,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505077,-122.63212172222222,163807.73045132204
78620,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.5048548,-122.5662396,158671.67399459967
78621,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505074300000004,-122.63231968333334,163823.1605710147
78621,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50486244,-122.56648868,158691.10357442743
78621,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.5046942247191,-122.48030342696629,151972.90262432967
78622,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050716,-122.63251764444445,163838.59069070735
78622,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.504870079999996,-122.56673776000001,158710.53315425516
78622,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.5046942752809,-122.48037657303371,151978.60297715163
78623,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469432584269,-122.48044971910113,151984.30332997363
78623,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505068900000005,-122.63271560555556,163854.02081040002
78623,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.504877719999996,-122.56698684,158729.9627340829
78624,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050662,-122.63291356666667,163869.4509300927
78624,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.504885359999996,-122.56723592,158749.39231391065
78624,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504694376404494,-122.48052286516854,151990.0036827956
78625,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050635,-122.63311152777777,163884.88104978533
78625,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469442696629,-122.48059601123596,151995.70403561756
78625,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.504892999999996,-122.567485,158768.82189373838
78626,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050608,-122.63330948888888,163900.311169478
78626,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469447752809,-122.48066915730337,152001.40438843955
78626,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50490064,-122.56773408000001,158788.2514735661
78627,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50490828,-122.56798316000001,158807.68105339387
78627,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504694528089885,-122.48074230337079,152007.10474126152
78627,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050581,-122.63350745,163915.74128917063
78628,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469457865168,-122.48081544943821,152012.80509408348
78628,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50491592,-122.56823224,158827.1106332216
78628,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050554,-122.63370541111111,163931.1714088633
78629,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50492356,-122.56848132,158846.54021304933
78629,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469462921348,-122.48088859550562,152018.50544690547
78629,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050527,-122.63390337222222,163946.60152855594
78630,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.5049312,-122.5687304,158865.9697928771
78630,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469467977528,-122.48096174157304,152024.20579972744
78630,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505050000000004,-122.63410133333333,163962.0316482486
78631,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050473,-122.63429929444445,163977.46176794125
78631,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50493884,-122.56897948000001,158885.39937270482
78631,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469473033708,-122.48103488764045,152029.90615254943
78632,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469478089887,-122.48110803370787,152035.6065053714
78632,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.505044600000005,-122.63449725555556,163992.89188763392
78632,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50494648,-122.56922856,158904.82895253255
78633,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050419,-122.63469521666667,164008.32200732655
78633,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50495412,-122.56947764,158924.25853236028
78633,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.504694831460675,-122.48118117977528,152041.30685819336
78634,3,TRANSIT_TO,39,14240,SE Division & 75th Ave,45.50496176,-122.56972672,158943.68811218804
78634,4,TRANSIT_TO,35,14236,SE Division & 168th Ave,45.50469488202247,-122.4812543258427,152047.00721101536
78634,2,TRANSIT_TO,42,14243,SE Division & 20th Ave,45.5050392,-122.63489317777778,164023.75212701922
