timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
82800,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52779872222222,-122.6759094388889,23075.687370488053
82800,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52769058333334,-122.67593715833334,23063.470525093406
82800,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82801,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.527811444444445,-122.67590617777778,23077.124646416836
82801,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82801,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52770966666667,-122.67593226666666,23065.62643898658
82802,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52782416666667,-122.67590291666667,23078.56192234562
82802,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82802,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52772875,-122.675927375,23067.782352879753
82803,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82803,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527747833333336,-122.67592248333334,23069.938266772926
82803,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52783688888889,-122.67589965555555,23079.9991982744
82804,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52776691666667,-122.67591759166666,23072.0941806661
82804,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82804,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.527849611111115,-122.67589639444445,23081.436474203183
82805,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527786000000006,-122.6759127,23074.250094559273
82805,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52786233333334,-122.67589313333333,23082.873750131967
82805,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82806,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82806,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527805083333334,-122.67590780833333,23076.406008452446
82806,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52787505555556,-122.67588987222223,23084.311026060746
82807,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52782416666667,-122.67590291666667,23078.56192234562
82807,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52788777777778,-122.67588661111111,23085.74830198953
82807,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82808,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527843250000004,-122.675898025,23080.717836238793
82808,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82808,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.5279005,-122.67588335,23087.185577918313
82809,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82809,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52786233333334,-122.67589313333333,23082.873750131967
82809,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.527913222222224,-122.67588008888889,23088.622853847097
82810,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52792594444445,-122.67587682777778,23090.060129775877
82810,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82810,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52788141666667,-122.67588824166667,23085.02966402514
82811,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52793866666667,-122.67587356666667,23091.49740570466
82811,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82811,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.5279005,-122.67588335,23087.185577918313
82812,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527919583333336,-122.67587845833333,23089.341491811487
82812,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.527951388888894,-122.67587030555556,23092.934681633444
82812,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82813,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52796411111112,-122.67586704444444,23094.371957562224
82813,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82813,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52793866666667,-122.67587356666667,23091.49740570466
82814,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82814,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.527976833333334,-122.67586378333334,23095.809233491007
82814,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527957750000006,-122.675868675,23093.653319597834
82815,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527976833333334,-122.67586378333334,23095.809233491007
82815,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52798955555556,-122.67586052222222,23097.24650941979
82815,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82816,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82816,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52800227777778,-122.67585726111112,23098.68378534857
82816,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52799591666667,-122.67585889166666,23097.96514738418
82817,3,STOPPED_AT,42,3007,NW Irving & 5th,45.528015,-122.675854,23100.121061277354
82817,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82817,2,STOPPED_AT,42,3007,NW Irving & 5th,45.528015,-122.675854,23100.121061277354
82818,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82819,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82820,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82821,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82822,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82823,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82824,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82825,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82826,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82827,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82828,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82829,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82830,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82831,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82832,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82833,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82834,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82835,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82836,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82837,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82838,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82839,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82840,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82841,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82842,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82843,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82844,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82845,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82846,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82847,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82848,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82849,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82850,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82851,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82852,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82853,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82854,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82855,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82856,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82857,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82858,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82859,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82860,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82861,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82862,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82863,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82864,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82865,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82866,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82867,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82868,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82869,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82870,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82871,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82872,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82873,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82874,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82875,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82876,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82877,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82878,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82879,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82880,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82881,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82882,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82883,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82884,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82885,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82886,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82887,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82888,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82889,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82890,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82891,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82892,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82893,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82894,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82895,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82896,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82897,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82898,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82899,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82900,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82901,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82902,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82903,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82904,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82905,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82906,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82907,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82908,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82909,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82910,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82911,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82912,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82913,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82914,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82915,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82916,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82917,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82918,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82919,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82920,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82921,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82922,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82923,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82924,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82925,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82926,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82927,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82928,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82929,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82930,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82931,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82932,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82933,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82934,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82935,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82936,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82937,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82938,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82939,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82940,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82941,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82942,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82943,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82944,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82945,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82946,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82947,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82948,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82949,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82950,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82951,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82952,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82953,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82954,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82955,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82956,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82957,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82958,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82959,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82960,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82961,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82962,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82963,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82964,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82965,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82966,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82967,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82968,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82969,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82970,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82971,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82972,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82973,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82974,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82975,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82976,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82977,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82978,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82979,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82980,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82981,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82982,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82983,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82984,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82985,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82986,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82987,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82988,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82989,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82990,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82991,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82992,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82993,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82994,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82995,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82996,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82997,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82998,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
82999,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83000,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83001,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83002,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83003,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83004,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83005,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83006,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83007,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83008,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83009,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83010,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83011,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83012,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83013,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83014,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83015,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83016,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83017,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83018,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83019,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83020,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83021,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83022,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83023,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83024,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83025,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83026,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83027,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83028,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83029,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83030,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83031,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83032,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83033,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
83034,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684393
