timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
100620,69,DWELL_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
100620,66,TRANSIT_TO,28,1386,SE Division & 130th Ave,45.5039673508772,-122.53262059649123,14185.450362864673
100620,68,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.50527965573771,-122.60727975409836,8360.213268213027
100620,71,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
100620,64,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
100620,65,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
100620,70,TRANSIT_TO,9,13772,OMSI/SE Water,45.5061771025641,-122.66302441880342,3976.4228213533574
100630,70,STOPPED_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
100643,66,STOPPED_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
100650,70,DWELL_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
100650,71,TRANSIT_TO,5,7594,SW 5th & Columbia,45.51477754545454,-122.67984718181819,1489.4057131652735
100650,64,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
100650,67,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.50441942105263,-122.5713212631579,11168.962553805135
100650,66,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
100650,69,TRANSIT_TO,14,1451,SE Division & 34th Ave,45.50475761904762,-122.63371061904762,6295.84005325137
100650,68,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.505294901639346,-122.60352778688525,8652.609879020161
100650,65,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
100656,71,STOPPED_AT,5,7594,SW 5th & Columbia,45.514297,-122.680113,1546.713483543839
100662,68,STOPPED_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
100680,71,DWELL_AT,5,7594,SW 5th & Columbia,45.514297,-122.680113,1546.713483543839
100680,69,TRANSIT_TO,14,1451,SE Division & 34th Ave,45.504755714285714,-122.63130871428572,6483.02294248086
100680,66,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
100680,67,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.504345736842104,-122.56765021052632,11455.17035213374
100680,68,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
100680,70,DWELL_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
100680,65,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
100680,64,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
100686,67,STOPPED_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
100707,69,STOPPED_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
100710,69,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
100710,71,TRANSIT_TO,6,10491,SW 5th & Hall,45.51289,-122.68087355,1714.0127294436802
100710,64,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
100710,66,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
100710,67,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
100710,68,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
100710,65,TRANSIT_TO,33,1415,SE Division & 162nd Ave,45.50436682758621,-122.50002231034483,16726.54017855914
100710,70,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.506212999999995,-122.66081447107437,4162.713224091991
100730,65,STOPPED_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
100740,66,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
100740,67,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
100740,69,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
100740,68,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
100740,70,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.505793,-122.65859967768594,4341.518221941311
100740,65,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
100740,64,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
100740,71,TRANSIT_TO,6,10491,SW 5th & Hall,45.51088,-122.68196005,1953.0116521577393
100746,72,DISPATCHED_FROM,1,9302,NW 5th & Hoyt,45.527692,-122.67563,0.0
100749,71,STOPPED_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
100770,67,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
100770,69,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
100770,72,TRANSIT_TO,2,9301,NW 5th & Davis,45.527136279069765,-122.67561548837209,61.80368790260354
100770,71,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
100770,65,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
100770,68,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.50530263636364,-122.60018690909091,8912.967310811848
100770,64,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
100770,66,TRANSIT_TO,29,1389,SE Division & 136th Ave,45.50395060317461,-122.52933795238096,14441.281466011924
100770,70,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.505373,-122.65638488429752,4520.323219790631
100800,67,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50431036842105,-122.5654942631579,11623.233938413565
100800,72,TRANSIT_TO,2,9301,NW 5th & Davis,45.526441627906976,-122.6755973488372,139.05829778085797
100800,70,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.504953,-122.65417009090909,4699.128217639951
100800,71,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
100800,64,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
100800,66,TRANSIT_TO,29,1389,SE Division & 136th Ave,45.503959650793654,-122.52632223809523,14676.304485791337
100800,69,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
100800,68,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.50530536363636,-122.59712009090909,9151.965289926573
100800,65,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
100811,70,STOPPED_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
100830,64,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
100830,68,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.50530809090909,-122.59405327272727,9390.963269041296
100830,65,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
100830,69,TRANSIT_TO,15,1458,SE Division & Cesar Chavez Blvd,45.50474425423729,-122.62643144067796,6863.1165455669
100830,71,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.50992524166667,-122.68198085,2070.4859668373297
100830,72,TRANSIT_TO,2,9301,NW 5th & Davis,45.52574697674419,-122.67557920930233,216.3129076591124
100830,70,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
100830,67,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50426615789473,-122.56244768421053,11860.7097097295
100830,66,TRANSIT_TO,29,1389,SE Division & 136th Ave,45.5039686984127,-122.52330652380952,14911.327505570749
100831,66,STOPPED_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
100840,68,STOPPED_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
100860,71,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.50930449166667,-122.68144235,2151.2647395409285
100860,65,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
100860,67,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50422194736842,-122.55940110526315,12098.185481045437
100860,68,DWELL_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
100860,66,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
100860,72,TRANSIT_TO,2,9301,NW 5th & Davis,45.52505232558139,-122.67556106976744,293.5675175373668
100860,64,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
100860,70,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
100860,69,TRANSIT_TO,15,1458,SE Division & Cesar Chavez Blvd,45.50473154237288,-122.62288940677966,7139.154375279288
100862,67,STOPPED_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
100866,69,STOPPED_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
100875,72,STOPPED_AT,2,9301,NW 5th & Davis,45.524705,-122.675552,332.19482247649404
100890,69,DWELL_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
100890,71,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.508683741666665,-122.68090385,2232.043512244527
100890,65,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
100890,67,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
100890,66,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
100890,68,DWELL_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
100890,72,DWELL_AT,2,9301,NW 5th & Davis,45.524705,-122.675552,332.19482247649404
100890,64,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
100890,70,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.50478769491525,-122.65047871186441,4989.079176798363
100920,70,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.504772949152546,-122.64672311864406,5281.760646294443
100920,66,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
100920,64,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
100920,65,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
100920,72,TRANSIT_TO,3,7642,SW 5th & Washington,45.52352233333333,-122.67589946666666,466.45854400985974
100920,67,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
100920,71,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.50806299166666,-122.68036535,2312.822284948126
100920,69,DWELL_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
100920,68,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.50531551666666,-122.58982441666666,9720.519971624832
100926,70,STOPPED_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
100933,71,STOPPED_AT,7,3397,300 Block SW Lincoln,45.507794,-122.680132,2347.826419786352
100950,71,DWELL_AT,7,3397,300 Block SW Lincoln,45.507794,-122.680132,2347.826419786352
100950,70,DWELL_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
100950,65,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
100950,67,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
100950,69,TRANSIT_TO,16,8791,SE Division & 43rd Ave,45.5048095,-122.621509,7247.490833721841
100950,72,TRANSIT_TO,3,7642,SW 5th & Washington,45.522043999999994,-122.6763338,634.2881959265669
100950,68,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.50532401666666,-122.58564191666666,10046.464375379563
100950,64,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
100950,66,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
100957,68,STOPPED_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
100980,67,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
100980,68,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
100980,66,TRANSIT_TO,30,13881,14200 Block SE Division,45.503972149999996,-122.52286865,14945.454305143701
100980,69,TRANSIT_TO,16,8791,SE Division & 43rd Ave,45.505051,-122.619493,7406.8775112220665
100980,64,TRANSIT_TO,40,1331,NW Division & Eastman Pkwy,45.50437466666666,-122.437428,21604.86380476983
100980,71,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50766162913907,-122.67988670198676,2371.9526381595642
100980,65,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
100980,70,TRANSIT_TO,12,1441,SE Division & 26th Ave,45.504769700000004,-122.6439236,5499.930705568642
100980,72,TRANSIT_TO,3,7642,SW 5th & Washington,45.52056566666666,-122.67676813333334,802.117847843274
100986,72,STOPPED_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
100990,64,STOPPED_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101000,69,STOPPED_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
101010,67,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.50416790476191,-122.55496607142857,12443.868013971338
101010,71,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.506668847682114,-122.67804696688742,2552.899275958658
101010,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101010,70,TRANSIT_TO,12,1441,SE Division & 26th Ave,45.504769200000005,-122.6405096,5765.986981193615
101010,69,DWELL_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
101010,65,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
101010,66,TRANSIT_TO,30,13881,14200 Block SE Division,45.50400365,-122.51949515,15208.38129428008
101010,68,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
101010,72,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
101022,70,STOPPED_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
101037,66,STOPPED_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
101040,70,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
101040,66,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
101040,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101040,71,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50567606622516,-122.67620723178808,2733.845913757752
101040,72,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
101040,65,TRANSIT_TO,34,1418,SE Division & 168th Ave,45.50445915873016,-122.49418580952381,17181.546566262314
101040,68,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
101040,69,DWELL_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
101040,67,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.50411504761905,-122.55058821428571,12785.092994838411
101065,67,STOPPED_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
101070,71,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50468328476821,-122.67436749668875,2914.792551556846
101070,68,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
101070,66,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
101070,72,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
101070,67,DWELL_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
101070,69,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.50523713333334,-122.6144687,7799.955792007832
101070,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101070,65,TRANSIT_TO,34,1418,SE Division & 168th Ave,45.50448153968254,-122.49043295238096,17474.022463110483
101070,70,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
101080,65,STOPPED_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
101100,68,TRANSIT_TO,21,1497,SE Division & 82nd Ave,45.505163599999996,-122.5831631,10241.023996993448
101100,71,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50369050331126,-122.67252776158941,3095.7391893559397
101100,67,DWELL_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
101100,69,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.505266133333336,-122.6102222,8130.902517914312
101100,66,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
101100,65,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
101100,70,TRANSIT_TO,13,1447,SE Division & 30th Ave,45.50476606666667,-122.6378232,5975.341220500102
101100,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101100,72,TRANSIT_TO,4,7634,SW 5th & Salmon,45.519737199999994,-122.67714236,899.0176931442336
101104,69,STOPPED_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
101127,71,STOPPED_AT,8,13732,South Waterfront/S Moody,45.502797,-122.670872,3258.591163375124
101130,65,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
101130,70,TRANSIT_TO,13,1447,SE Division & 30th Ave,45.504762400000004,-122.6361722,6104.005881820724
101130,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101130,72,TRANSIT_TO,4,7634,SW 5th & Salmon,45.5184052,-122.67786076,1057.352480438279
101130,66,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
101130,67,DWELL_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
101130,71,DWELL_AT,8,13732,South Waterfront/S Moody,45.502797,-122.670872,3258.591163375124
101130,68,TRANSIT_TO,21,1497,SE Division & 82nd Ave,45.5048156,-122.5799426,10494.965270002984
101130,69,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
101146,68,STOPPED_AT,21,1497,SE Division & 82nd Ave,45.50463,-122.578225,10630.400615608069
101160,68,DWELL_AT,21,1497,SE Division & 82nd Ave,45.50463,-122.578225,10630.400615608069
101160,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101160,71,DWELL_AT,8,13732,South Waterfront/S Moody,45.502797,-122.670872,3258.591163375124
101160,66,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
101160,72,TRANSIT_TO,4,7634,SW 5th & Salmon,45.5170732,-122.67857916,1215.6872677323242
101160,67,TRANSIT_TO,26,1370,SE Division & 116th Ave,45.50403646666666,-122.54360986666667,13328.999318010472
101160,70,TRANSIT_TO,13,1447,SE Division & 30th Ave,45.50475873333333,-122.6345212,6232.6705431413475
101160,65,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
101160,69,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
101162,67,STOPPED_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
101163,72,STOPPED_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
101166,70,STOPPED_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
101190,69,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.50527788135594,-122.60771642372882,8326.182928198185
101190,66,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
101190,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101190,70,DWELL_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
101190,65,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
101190,72,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
101190,71,TRANSIT_TO,9,13772,OMSI/SE Water,45.50395978651685,-122.66817235955057,3505.5318870479887
101190,67,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
101190,68,TRANSIT_TO,22,8433,SE Division & 87th Ave,45.50460615,-122.5775749,10681.133087513124
101220,65,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
101220,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101220,66,TRANSIT_TO,31,1400,SE Division & 148th Ave,45.5040496,-122.51501206666667,15557.794868870216
101220,69,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.5052936440678,-122.60383727118645,8628.491288524205
101220,70,TRANSIT_TO,14,1451,SE Division & 34th Ave,45.50475786206897,-122.63401706896552,6271.958098418642
101220,72,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
101220,67,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
101220,68,TRANSIT_TO,22,8433,SE Division & 87th Ave,45.50452665,-122.5754079,10850.241327196647
101220,71,TRANSIT_TO,9,13772,OMSI/SE Water,45.505205629213485,-122.66527988764045,3770.111233840344
101234,69,STOPPED_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
101241,68,STOPPED_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
101248,70,STOPPED_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
101250,68,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
101250,70,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
101250,66,TRANSIT_TO,31,1400,SE Division & 148th Ave,45.5040826,-122.51229906666667,15769.256027059086
101250,72,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
101250,65,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
101250,71,TRANSIT_TO,9,13772,OMSI/SE Water,45.50645147191011,-122.66238741573034,4034.6905806326995
101250,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101250,67,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
101250,69,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
101251,71,STOPPED_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
101264,66,STOPPED_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
101280,65,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
101280,70,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
101280,68,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
101280,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101280,72,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
101280,67,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.504028874999996,-122.5425975,13407.89978188353
101280,66,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
101280,69,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
101280,71,DWELL_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
101310,70,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
101310,67,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.504018625,-122.5410485,13528.621827851146
101310,66,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
101310,68,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
101310,69,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.50530231147541,-122.60055224590164,8884.49651329982
101310,71,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.506313503311254,-122.66134445695364,4119.926332774406
101310,72,TRANSIT_TO,5,7594,SW 5th & Columbia,45.5167638,-122.67874846666668,1252.533595600536
101310,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101310,65,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
101340,70,TRANSIT_TO,15,1458,SE Division & Cesar Chavez Blvd,45.50474968965517,-122.62794596551724,6745.086577000223
101340,65,TRANSIT_TO,35,1422,SE Division & 174th Ave,45.504488,-122.488184,17649.28998921071
101340,69,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.505306245901636,-122.59612798360656,9229.280483170243
101340,72,TRANSIT_TO,5,7594,SW 5th & Columbia,45.5154423,-122.67947946666668,1410.1299641415912
101340,67,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.504008375,-122.5394995,13649.343873818761
101340,66,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
101340,68,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.504448419354844,-122.572766,11056.325936398394
101340,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101340,71,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50597694701987,-122.65956968874171,4263.207158865583
101361,69,STOPPED_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
101364,65,STOPPED_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
101366,68,STOPPED_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
101366,72,STOPPED_AT,5,7594,SW 5th & Columbia,45.514297,-122.680113,1546.713483543839
101370,71,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50564039072847,-122.6577949205298,4406.487984956759
101370,69,DWELL_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
101370,68,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
101370,66,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
101370,65,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
101370,72,DWELL_AT,5,7594,SW 5th & Columbia,45.514297,-122.680113,1546.713483543839
101370,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101370,70,TRANSIT_TO,15,1458,SE Division & Cesar Chavez Blvd,45.50473675862069,-122.62434286206897,7025.883679638687
101370,67,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.503998125,-122.53795050000001,13770.065919786377
101385,67,STOPPED_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
