timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
77400,3,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504839999999994,-122.63401866666666,16779.985761718028
77400,4,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478324
77400,2,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.05022283103
77407,3,STOPPED_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.51022739631
77415,3,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.51022739631
77415,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.99850547777
77415,4,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478324
77415,2,DWELL_AT,34,13773,OMSI/SE Water,45.506602,-122.663155,19078.05022283103
77430,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.99850547777
77430,4,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478324
77430,2,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.506394303317535,-122.66360521800948,19120.05497503429
77430,3,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.51022739631
77445,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.99850547777
77445,2,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50611108056872,-122.66421915165877,19177.33418258419
77445,4,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478324
77445,3,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.51022739631
77460,3,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.51022739631
77460,2,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5058278578199,-122.66483308530806,19234.61339013409
77460,1,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51019861904762,-122.68207223809523,21051.39765471135
77460,4,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478324
77475,2,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50554463507109,-122.66544701895735,19291.89259768399
77475,4,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478324
77475,1,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51118290476191,-122.6818358095238,21162.384893214992
77475,3,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.51022739631
77490,3,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.51022739631
77490,4,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505408169491524,-122.60294355932203,14354.35323648865
77490,2,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50526141232228,-122.66606095260664,19349.17180523389
77490,1,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51216719047619,-122.68159938095238,21273.37213171864
77505,2,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50497818957346,-122.66667488625592,19406.45101278379
77505,4,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50539901694915,-122.60492635593221,14508.876106540285
77505,3,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.51022739631
77505,1,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51315147619047,-122.68136295238095,21384.359370222282
77520,1,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51413576190476,-122.68112652380952,21495.346608725926
77520,3,TRANSIT_TO,31,1442,SE Division & 26th Ave,45.504843699999995,-122.6350529,16860.58551242922
77520,4,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50538986440678,-122.60690915254237,14663.39897659192
77520,2,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504694966824644,-122.66728881990521,19463.73022033369
77522,1,STOPPED_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
77535,1,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
77535,4,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50538071186441,-122.60889194915255,14817.921846643552
77535,3,TRANSIT_TO,31,1442,SE Division & 26th Ave,45.50484653333333,-122.63595273333333,16930.71098748407
77535,2,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50441174407583,-122.6679027535545,19521.00942788359
77546,4,STOPPED_AT,26,14242,SE Division & 51st Ave,45.505374,-122.610346,14931.238618014751
77550,3,TRANSIT_TO,31,1442,SE Division & 26th Ave,45.50484936666667,-122.63685256666666,17000.836462538926
77550,2,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50412852132701,-122.66851668720379,19578.28863543349
77550,1,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
77550,4,DWELL_AT,26,14242,SE Division & 51st Ave,45.505374,-122.610346,14931.238618014751
77565,3,TRANSIT_TO,31,1442,SE Division & 26th Ave,45.5048522,-122.6377524,17070.961937593776
77565,2,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5038452985782,-122.66913062085308,19635.56784298339
77565,4,DWELL_AT,26,14242,SE Division & 51st Ave,45.505374,-122.610346,14931.238618014751
77565,1,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
77580,3,TRANSIT_TO,31,1442,SE Division & 26th Ave,45.504855033333335,-122.63865223333333,17141.08741264863
77580,1,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
77580,4,DWELL_AT,26,14242,SE Division & 51st Ave,45.505374,-122.610346,14931.238618014751
77580,2,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503562075829386,-122.66974455450237,19692.84705053329
77595,4,DWELL_AT,26,14242,SE Division & 51st Ave,45.505374,-122.610346,14931.238618014751
77595,1,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
77595,3,TRANSIT_TO,31,1442,SE Division & 26th Ave,45.50485786666667,-122.63955206666667,17211.21288770348
77595,2,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503278853080566,-122.67035848815166,19750.12625808319
77601,3,STOPPED_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.263077725423
77610,4,DWELL_AT,26,14242,SE Division & 51st Ave,45.505374,-122.610346,14931.238618014751
77610,3,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.263077725423
77610,2,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50299563033175,-122.67097242180095,19807.40546563309
77610,1,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
77625,1,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
77625,4,DWELL_AT,26,14242,SE Division & 51st Ave,45.505374,-122.610346,14931.238618014751
77625,2,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50271240758293,-122.67158635545023,19864.68467318299
77625,3,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.263077725423
77630,2,STOPPED_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
77640,2,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
77640,1,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
77640,3,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.263077725423
77640,4,TRANSIT_TO,27,10613,SE Division & 43rd Ave,45.505357333333336,-122.61303166666667,15140.541228189559
77655,3,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.263077725423
77655,2,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
77655,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.514303872928174,-122.68107534254143,21514.521725495226
77655,4,TRANSIT_TO,27,10613,SE Division & 43rd Ave,45.505332333333335,-122.61706016666668,15454.49514345177
77660,4,STOPPED_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539173
77670,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.5145804198895,-122.68092791160221,21547.34786276131
77670,2,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
77670,3,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.263077725423
77670,4,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539173
77685,4,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539173
77685,3,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.263077725423
77685,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51485696685083,-122.68078048066299,21580.174000027397
77685,2,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
77700,2,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
77700,3,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.263077725423
77700,4,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539173
77700,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51513351381215,-122.68063304972375,21613.000137293482
77715,2,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
77715,4,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539173
77715,3,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.263077725423
77715,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.515410060773476,-122.68048561878453,21645.826274559568
77730,2,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
77730,4,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539173
77730,3,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50486383333334,-122.64092316666667,17318.065945745493
77730,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51568660773481,-122.68033818784531,21678.652411825653
77745,4,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539173
77745,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51596315469613,-122.68019075690607,21711.47854909174
77745,2,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
77745,3,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.504871083333335,-122.64243991666666,17436.2702477756
77760,4,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50526026666667,-122.61902126666666,15607.846682166339
77760,3,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50487833333334,-122.64395666666667,17554.474549805705
77760,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.516239701657454,-122.68004332596685,21744.304686357824
77760,2,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
77775,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.516516248618785,-122.67989589502763,21777.13082362391
77775,4,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50514076666667,-122.62018051666666,15699.159620217275
77775,3,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50488558333333,-122.64547341666666,17672.67885183581
77775,2,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
77780,3,STOPPED_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.08028584585
77790,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.08028584585
77790,4,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50502126666667,-122.62133976666667,15790.47255826821
77790,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51679279558011,-122.67974846408839,21809.956960889995
77790,2,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
77805,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51706934254143,-122.67960103314917,21842.78309815608
77805,4,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50490176666667,-122.62249901666667,15881.785496319146
77805,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.08028584585
77805,2,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
77812,4,STOPPED_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742915
77820,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.517345889502764,-122.67945360220995,21875.609235422166
77820,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742915
77820,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50307774576271,-122.67246218644068,19956.916521416308
77820,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.08028584585
77834,1,STOPPED_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
77835,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50376736440678,-122.6734689661017,20066.624689991335
77835,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742915
77835,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
77835,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.08028584585
77850,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
77850,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742915
77850,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.504456983050844,-122.6744757457627,20176.332858566362
77850,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.08028584585
77865,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742915
77865,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.08028584585
77865,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50514660169492,-122.67548252542373,20286.04102714139
77865,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
77880,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
77880,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742915
77880,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.08028584585
77880,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.505836220338985,-122.67648930508474,20395.749195716413
77895,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.08028584585
77895,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
77895,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50652583898305,-122.67749608474575,20505.45736429144
77895,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742915
77910,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50721545762712,-122.67850286440678,20615.165532866467
77910,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
77910,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742915
77910,3,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.08028584585
77925,2,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.507905076271186,-122.67950964406779,20724.87370144149
77925,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
77925,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742915
77925,3,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504888550000004,-122.646132,17724.003849733457
77928,2,STOPPED_AT,36,3398,SW Lincoln & 1st,45.508043,-122.679711,20746.815335156498
77940,2,DWELL_AT,36,3398,SW Lincoln & 1st,45.508043,-122.679711,20746.815335156498
77940,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
77940,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742915
77940,3,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504896800000004,-122.648427,17902.857308047616
77955,2,DWELL_AT,36,3398,SW Lincoln & 1st,45.508043,-122.679711,20746.815335156498
77955,4,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742915
77955,1,TRANSIT_TO,40,7797,SW 6th & Harvey Milk,45.51812931578947,-122.67903257894737,21968.693826718318
77955,3,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504905050000005,-122.650722,18081.710766361775
77970,3,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504913300000005,-122.65301699999999,18260.564224675934
77970,1,TRANSIT_TO,40,7797,SW 6th & Harvey Milk,45.51900484210526,-122.67856021052631,22072.771932020216
77970,2,DWELL_AT,36,3398,SW Lincoln & 1st,45.508043,-122.679711,20746.815335156498
77970,4,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50484333333333,-122.6238913939394,15990.748726263988
77984,3,STOPPED_AT,33,14244,SE Division & 11th Ave,45.504921,-122.655159,18427.494119102485
77985,3,DWELL_AT,33,14244,SE Division & 11th Ave,45.504921,-122.655159,18427.494119102485
77985,4,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50483833333333,-122.62548775757575,16115.155961616
77985,1,TRANSIT_TO,40,7797,SW 6th & Harvey Milk,45.51988036842105,-122.67808784210526,22176.850037322118
77985,2,DWELL_AT,36,3398,SW Lincoln & 1st,45.508043,-122.679711,20746.815335156498
78000,4,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50483333333333,-122.62708412121212,16239.56319696801
78000,1,TRANSIT_TO,40,7797,SW 6th & Harvey Milk,45.52075589473684,-122.67761547368421,22280.928142624016
78000,2,DWELL_AT,36,3398,SW Lincoln & 1st,45.508043,-122.679711,20746.815335156498
78000,3,DWELL_AT,33,14244,SE Division & 11th Ave,45.504921,-122.655159,18427.494119102485
78003,1,STOPPED_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
78015,1,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
78015,2,DWELL_AT,36,3398,SW Lincoln & 1st,45.508043,-122.679711,20746.815335156498
78015,4,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.504828333333336,-122.62868048484849,16363.970432320022
78015,3,DWELL_AT,33,14244,SE Division & 11th Ave,45.504921,-122.655159,18427.494119102485
78028,4,STOPPED_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.790036291764
78030,1,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
78030,2,TRANSIT_TO,37,13780,SW Hall & 5th,45.508263894308946,-122.67996222764228,20778.22493852379
78030,4,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.790036291764
78030,3,DWELL_AT,33,14244,SE Division & 11th Ave,45.504921,-122.655159,18427.494119102485
78045,3,DWELL_AT,33,14244,SE Division & 11th Ave,45.504921,-122.655159,18427.494119102485
78045,4,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.790036291764
78045,2,TRANSIT_TO,37,13780,SW Hall & 5th,45.508518772357725,-122.68025210569105,20814.466788562968
78045,1,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
78060,2,TRANSIT_TO,37,13780,SW Hall & 5th,45.5087736504065,-122.68054198373983,20850.708638602147
78060,3,DWELL_AT,33,14244,SE Division & 11th Ave,45.504921,-122.655159,18427.494119102485
78060,4,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.790036291764
78060,1,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
78075,3,DWELL_AT,33,14244,SE Division & 11th Ave,45.504921,-122.655159,18427.494119102485
78075,2,TRANSIT_TO,37,13780,SW Hall & 5th,45.50902852845529,-122.68083186178862,20886.950488641327
78075,4,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.790036291764
78075,1,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
78090,1,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
78090,2,TRANSIT_TO,37,13780,SW Hall & 5th,45.50928340650407,-122.6811217398374,20923.192338680507
78090,3,TRANSIT_TO,34,13773,OMSI/SE Water,45.50497703333333,-122.65542553333333,18449.179322560103
78090,4,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.790036291764
78105,3,TRANSIT_TO,34,13773,OMSI/SE Water,45.5052572,-122.6567582,18557.605339848193
78105,4,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.790036291764
78105,1,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
78105,2,TRANSIT_TO,37,13780,SW Hall & 5th,45.509538284552846,-122.68141161788617,20959.434188719686
78120,1,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
78120,4,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.790036291764
78120,2,TRANSIT_TO,37,13780,SW Hall & 5th,45.50979316260163,-122.68170149593496,20995.676038758866
78120,3,TRANSIT_TO,34,13773,OMSI/SE Water,45.50553736666667,-122.65809086666667,18666.031357136286
