timestamp (in seconds),bus_trip_no,status,bus_stop_no,latitude,longitude,distance
2398,2,TRANSIT_TO,4,45.502187134502925,-122.42638600389864,2532.4001651849667
2399,2,TRANSIT_TO,4,45.502177894736846,-122.42637464912282,2533.7561634446397
2400,2,TRANSIT_TO,4,45.50216865497076,-122.42636329434698,2535.1121617043127
2401,2,TRANSIT_TO,4,45.50215941520468,-122.42635193957116,2536.4681599639857
2402,2,TRANSIT_TO,4,45.5021501754386,-122.42634058479533,2537.8241582236587
2403,2,TRANSIT_TO,4,45.502140935672514,-122.4263292300195,2539.1801564833318
2404,2,TRANSIT_TO,4,45.502131695906435,-122.42631787524367,2540.5361547430043
2405,2,TRANSIT_TO,4,45.502122456140356,-122.42630652046785,2541.8921530026773
2406,2,TRANSIT_TO,4,45.50211321637427,-122.42629516569201,2543.2481512623503
2407,2,TRANSIT_TO,4,45.50210397660819,-122.42628381091619,2544.6041495220234
2408,2,TRANSIT_TO,4,45.5020947368421,-122.42627245614035,2545.9601477816964
2409,2,TRANSIT_TO,4,45.502085497076024,-122.42626110136453,2547.3161460413694
2410,2,TRANSIT_TO,4,45.502076257309945,-122.4262497465887,2548.672144301042
2411,2,TRANSIT_TO,4,45.50206701754386,-122.42623839181287,2550.028142560715
2412,2,TRANSIT_TO,4,45.50205777777778,-122.42622703703704,2551.384140820388
2413,2,TRANSIT_TO,4,45.5020485380117,-122.42621568226122,2552.740139080061
2414,2,TRANSIT_TO,4,45.50203929824561,-122.4262043274854,2554.096137339734
2415,2,TRANSIT_TO,4,45.502030058479534,-122.42619297270956,2555.452135599407
2416,2,TRANSIT_TO,4,45.502020818713454,-122.42618161793374,2556.80813385908
2417,2,TRANSIT_TO,4,45.50201157894737,-122.4261702631579,2558.1641321187526
2418,2,TRANSIT_TO,4,45.50200233918129,-122.42615890838208,2559.5201303784256
2419,2,TRANSIT_TO,4,45.50199309941521,-122.42614755360624,2560.8761286380986
2420,2,TRANSIT_TO,4,45.50198385964912,-122.42613619883042,2562.2321268977716
2421,2,TRANSIT_TO,4,45.50197461988304,-122.42612484405458,2563.5881251574447
2422,2,TRANSIT_TO,4,45.50196538011696,-122.42611348927876,2564.9441234171177
2423,2,TRANSIT_TO,4,45.50195614035088,-122.42610213450293,2566.3001216767902
2424,2,TRANSIT_TO,4,45.5019469005848,-122.4260907797271,2567.6561199364633
2425,2,TRANSIT_TO,4,45.50193766081871,-122.42607942495127,2569.0121181961363
2426,2,TRANSIT_TO,4,45.50192842105263,-122.42606807017545,2570.3681164558093
2427,2,TRANSIT_TO,4,45.50191918128655,-122.42605671539961,2571.7241147154823
2428,2,TRANSIT_TO,4,45.501909941520466,-122.42604536062379,2573.0801129751553
2429,2,TRANSIT_TO,4,45.50190070175439,-122.42603400584795,2574.436111234828
2430,2,TRANSIT_TO,4,45.50189146198831,-122.42602265107213,2575.792109494501
2431,2,TRANSIT_TO,4,45.50188222222222,-122.42601129629631,2577.148107754174
2432,2,TRANSIT_TO,4,45.50187298245614,-122.42599994152047,2578.504106013847
2433,2,TRANSIT_TO,4,45.50186374269006,-122.42598858674465,2579.86010427352
2434,2,TRANSIT_TO,4,45.501854502923976,-122.42597723196882,2581.216102533193
2435,2,TRANSIT_TO,4,45.5018452631579,-122.425965877193,2582.572100792866
2436,2,TRANSIT_TO,4,45.50183602339182,-122.42595452241716,2583.9280990525385
2437,2,TRANSIT_TO,4,45.50182678362573,-122.42594316764134,2585.2840973122115
2438,2,TRANSIT_TO,4,45.50181754385965,-122.4259318128655,2586.6400955718846
2439,2,TRANSIT_TO,4,45.501808304093565,-122.42592045808968,2587.9960938315576
2440,2,TRANSIT_TO,4,45.501799064327486,-122.42590910331384,2589.3520920912306
2441,2,TRANSIT_TO,4,45.501789824561406,-122.42589774853802,2590.7080903509036
2442,2,TRANSIT_TO,4,45.50178058479532,-122.42588639376218,2592.0640886105766
2443,2,TRANSIT_TO,4,45.50177134502924,-122.42587503898636,2593.420086870249
2444,2,TRANSIT_TO,4,45.50176210526316,-122.42586368421053,2594.776085129922
2445,2,TRANSIT_TO,4,45.501752865497075,-122.4258523294347,2596.132083389595
2446,2,TRANSIT_TO,4,45.501743625730995,-122.42584097465888,2597.488081649268
2447,2,TRANSIT_TO,4,45.501734385964916,-122.42582961988305,2598.8440799089412
2448,2,TRANSIT_TO,4,45.50172514619883,-122.42581826510722,2600.2000781686143
2449,2,TRANSIT_TO,4,45.50171590643275,-122.42580691033139,2601.556076428287
2450,2,TRANSIT_TO,4,45.50170666666667,-122.42579555555557,2602.91207468796
2451,2,TRANSIT_TO,4,45.501697426900584,-122.42578420077973,2604.268072947633
2452,2,TRANSIT_TO,4,45.501688187134505,-122.42577284600391,2605.624071207306
2453,2,TRANSIT_TO,4,45.50167894736842,-122.42576149122807,2606.980069466979
2454,2,TRANSIT_TO,4,45.50166970760234,-122.42575013645225,2608.336067726652
2455,2,TRANSIT_TO,4,45.50166046783626,-122.42573878167642,2609.6920659863245
2456,2,TRANSIT_TO,4,45.50165122807017,-122.4257274269006,2611.0480642459975
2457,2,TRANSIT_TO,4,45.501641988304094,-122.42571607212476,2612.4040625056705
2458,2,TRANSIT_TO,4,45.501632748538015,-122.42570471734894,2613.7600607653435
2459,2,TRANSIT_TO,4,45.50162350877193,-122.4256933625731,2615.1160590250165
2460,2,TRANSIT_TO,4,45.50161426900585,-122.42568200779728,2616.4720572846895
2461,2,TRANSIT_TO,4,45.50160502923977,-122.42567065302146,2617.8280555443625
2462,2,TRANSIT_TO,4,45.50159578947368,-122.42565929824562,2619.184053804035
2463,2,TRANSIT_TO,4,45.5015865497076,-122.4256479434698,2620.540052063708
2464,2,TRANSIT_TO,4,45.501577309941524,-122.42563658869396,2621.896050323381
2465,2,TRANSIT_TO,4,45.50156807017544,-122.42562523391814,2623.252048583054
2466,2,TRANSIT_TO,4,45.50155883040936,-122.4256138791423,2624.608046842727
2467,2,TRANSIT_TO,4,45.50154959064328,-122.42560252436648,2625.9640451024
2468,2,TRANSIT_TO,4,45.50154035087719,-122.42559116959065,2627.3200433620727
2469,2,TRANSIT_TO,4,45.50153111111111,-122.42557981481482,2628.6760416217458
2470,2,TRANSIT_TO,4,45.50152187134503,-122.42556846003899,2630.0320398814188
2471,2,TRANSIT_TO,4,45.50151263157895,-122.42555710526317,2631.388038141092
2472,2,TRANSIT_TO,4,45.50150339181287,-122.42554575048733,2632.744036400765
2473,2,TRANSIT_TO,4,45.50149415204678,-122.42553439571151,2634.100034660438
2474,2,TRANSIT_TO,4,45.5014849122807,-122.42552304093567,2635.4560329201104
2475,2,TRANSIT_TO,4,45.50147567251462,-122.42551168615985,2636.8120311797834
2476,2,TRANSIT_TO,4,45.501466432748536,-122.42550033138403,2638.1680294394564
2477,2,TRANSIT_TO,4,45.50145719298246,-122.4254889766082,2639.5240276991294
2478,2,TRANSIT_TO,4,45.50144795321638,-122.42547762183237,2640.8800259588024
2479,2,TRANSIT_TO,4,45.50143871345029,-122.42546626705654,2642.2360242184754
2480,2,TRANSIT_TO,4,45.50142947368421,-122.42545491228071,2643.5920224781485
2481,2,TRANSIT_TO,4,45.50142023391813,-122.42544355750488,2644.948020737821
2482,2,TRANSIT_TO,4,45.501410994152046,-122.42543220272906,2646.304018997494
2483,2,TRANSIT_TO,4,45.50140175438597,-122.42542084795322,2647.660017257167
2484,2,TRANSIT_TO,4,45.50139251461988,-122.4254094931774,2649.01601551684
2485,2,TRANSIT_TO,4,45.5013832748538,-122.42539813840156,2650.372013776513
2486,2,TRANSIT_TO,4,45.50137403508772,-122.42538678362574,2651.728012036186
2487,2,TRANSIT_TO,4,45.501364795321635,-122.4253754288499,2653.084010295859
2488,2,TRANSIT_TO,4,45.501355555555556,-122.42536407407408,2654.4400085555317
2489,2,TRANSIT_TO,4,45.501346315789476,-122.42535271929825,2655.7960068152047
2490,2,TRANSIT_TO,4,45.50133707602339,-122.42534136452242,2657.1520050748777
2491,2,TRANSIT_TO,4,45.50132783625731,-122.42533000974659,2658.5080033345507
2492,2,TRANSIT_TO,4,45.50131859649123,-122.42531865497077,2659.8640015942237
2493,2,TRANSIT_TO,4,45.501309356725145,-122.42530730019494,2661.2199998538968
2494,2,TRANSIT_TO,4,45.501300116959065,-122.42529594541911,2662.5759981135693
2495,2,TRANSIT_TO,4,45.501290877192986,-122.42528459064329,2663.9319963732423
2496,2,TRANSIT_TO,4,45.5012816374269,-122.42527323586745,2665.2879946329153
2497,2,TRANSIT_TO,4,45.50127239766082,-122.42526188109163,2666.6439928925884
2498,2,TRANSIT_TO,4,45.50126315789474,-122.42525052631579,2667.9999911522614
2499,2,TRANSIT_TO,4,45.501253918128654,-122.42523917153997,2669.3559894119344
2500,2,TRANSIT_TO,4,45.501244678362575,-122.42522781676414,2670.711987671607
2501,2,TRANSIT_TO,4,45.50123543859649,-122.42521646198831,2672.06798593128
2502,2,TRANSIT_TO,4,45.50122619883041,-122.42520510721248,2673.423984190953
2503,2,TRANSIT_TO,4,45.50121695906433,-122.42519375243666,2674.779982450626
2504,2,TRANSIT_TO,4,45.50120771929824,-122.42518239766082,2676.135980710299
2505,2,TRANSIT_TO,4,45.501198479532164,-122.425171042885,2677.491978969972
2506,2,TRANSIT_TO,4,45.501189239766084,-122.42515968810916,2678.847977229645
2507,2,TRANSIT_TO,4,45.50118,-122.42514833333334,2680.2039754893176
2508,2,TRANSIT_TO,4,45.50117076023392,-122.42513697855752,2681.5599737489906
2509,2,TRANSIT_TO,4,45.50116152046784,-122.42512562378168,2682.9159720086636
2510,2,TRANSIT_TO,4,45.50115228070175,-122.42511426900586,2684.2719702683366
2511,2,TRANSIT_TO,4,45.50114304093567,-122.42510291423002,2685.6279685280097
2512,2,TRANSIT_TO,4,45.501133801169594,-122.4250915594542,2686.9839667876827
2513,2,TRANSIT_TO,4,45.50112456140351,-122.42508020467837,2688.3399650473552
2514,2,TRANSIT_TO,4,45.50111532163743,-122.42506884990254,2689.6959633070283
2515,2,TRANSIT_TO,4,45.50110608187134,-122.42505749512671,2691.0519615667013
2516,2,TRANSIT_TO,4,45.50109684210526,-122.42504614035089,2692.4079598263743
2517,2,TRANSIT_TO,4,45.50108760233918,-122.42503478557505,2693.7639580860473
2518,2,TRANSIT_TO,4,45.5010783625731,-122.42502343079923,2695.1199563457203
2519,2,TRANSIT_TO,4,45.50106912280702,-122.42501207602339,2696.475954605393
2520,2,TRANSIT_TO,4,45.50105988304094,-122.42500072124757,2697.831952865066
2521,2,TRANSIT_TO,4,45.50105064327485,-122.42498936647173,2699.187951124739
2522,2,TRANSIT_TO,4,45.50104140350877,-122.42497801169591,2700.543949384412
2523,2,TRANSIT_TO,4,45.50103216374269,-122.42496665692009,2701.899947644085
2524,2,TRANSIT_TO,4,45.501022923976606,-122.42495530214426,2703.255945903758
2525,2,TRANSIT_TO,4,45.50101368421053,-122.42494394736843,2704.611944163431
2526,2,TRANSIT_TO,4,45.50100444444445,-122.4249325925926,2705.9679424231035
2527,2,TRANSIT_TO,4,45.50099520467836,-122.42492123781678,2707.3239406827765
2528,2,TRANSIT_TO,4,45.50098596491228,-122.42490988304094,2708.6799389424496
2529,2,TRANSIT_TO,4,45.5009767251462,-122.42489852826512,2710.0359372021226
2530,2,TRANSIT_TO,4,45.500967485380116,-122.42488717348928,2711.3919354617956
2531,2,TRANSIT_TO,4,45.50095824561404,-122.42487581871346,2712.7479337214686
2532,2,TRANSIT_TO,4,45.50094900584795,-122.42486446393762,2714.1039319811416
2533,2,TRANSIT_TO,4,45.50093976608187,-122.4248531091618,2715.459930240814
2534,2,TRANSIT_TO,4,45.50093052631579,-122.42484175438597,2716.815928500487
2535,2,TRANSIT_TO,4,45.500921286549705,-122.42483039961014,2718.17192676016
2536,2,TRANSIT_TO,4,45.500912046783625,-122.42481904483431,2719.527925019833
2537,2,TRANSIT_TO,4,45.500902807017546,-122.42480769005849,2720.8839232795062
2538,2,TRANSIT_TO,4,45.50089356725146,-122.42479633528265,2722.239921539179
2539,2,TRANSIT_TO,4,45.50088432748538,-122.42478498050683,2723.595919798852
2540,2,TRANSIT_TO,4,45.5008750877193,-122.424773625731,2724.951918058525
2541,2,TRANSIT_TO,4,45.500865847953214,-122.42476227095517,2726.307916318198
2542,2,TRANSIT_TO,4,45.500856608187135,-122.42475091617935,2727.663914577871
2543,2,TRANSIT_TO,4,45.500847368421056,-122.42473956140351,2729.019912837544
2544,2,TRANSIT_TO,4,45.50083812865497,-122.42472820662769,2730.375911097217
2545,2,TRANSIT_TO,4,45.50082888888889,-122.42471685185185,2731.7319093568894
2546,2,TRANSIT_TO,4,45.5008196491228,-122.42470549707603,2733.0879076165625
2547,2,TRANSIT_TO,4,45.500810409356724,-122.4246941423002,2734.4439058762355
2548,2,TRANSIT_TO,4,45.500801169590645,-122.42468278752438,2735.7999041359085
2549,2,TRANSIT_TO,4,45.50079192982456,-122.42467143274854,2737.1559023955815
2550,2,TRANSIT_TO,4,45.50078269005848,-122.42466007797272,2738.5119006552545
2551,2,TRANSIT_TO,4,45.5007734502924,-122.42464872319688,2739.8678989149275
2552,2,TRANSIT_TO,4,45.50076421052631,-122.42463736842106,2741.2238971746
2553,2,TRANSIT_TO,4,45.500754970760234,-122.42462601364522,2742.579895434273
2554,2,TRANSIT_TO,4,45.500745730994154,-122.4246146588694,2743.935893693946
2555,2,TRANSIT_TO,4,45.50073649122807,-122.42460330409358,2745.291891953619
2556,2,TRANSIT_TO,4,45.50072725146199,-122.42459194931774,2746.647890213292
2557,2,TRANSIT_TO,4,45.50071801169591,-122.42458059454192,2748.003888472965
2558,2,TRANSIT_TO,4,45.50070877192982,-122.42456923976609,2749.3598867326377
2559,2,TRANSIT_TO,4,45.50069953216374,-122.42455788499026,2750.7158849923107
2560,2,TRANSIT_TO,4,45.500690292397664,-122.42454653021443,2752.0718832519838
2561,2,TRANSIT_TO,4,45.50068105263158,-122.4245351754386,2753.427881511657
2562,2,TRANSIT_TO,4,45.5006718128655,-122.42452382066277,2754.78387977133
2563,2,TRANSIT_TO,4,45.50066257309941,-122.42451246588695,2756.139878031003
2564,2,TRANSIT_TO,4,45.50065333333333,-122.42450111111111,2757.4958762906754
2565,2,TRANSIT_TO,4,45.50064409356725,-122.42448975633529,2758.8518745503484
2566,2,TRANSIT_TO,4,45.50063485380117,-122.42447840155945,2760.2078728100214
2567,2,TRANSIT_TO,4,45.50062561403509,-122.42446704678363,2761.5638710696944
2568,2,TRANSIT_TO,4,45.50061637426901,-122.4244556920078,2762.9198693293674
2569,2,TRANSIT_TO,4,45.50060713450292,-122.42444433723198,2764.2758675890404
2570,2,TRANSIT_TO,4,45.50059789473684,-122.42443298245615,2765.6318658487135
2571,2,TRANSIT_TO,4,45.50058865497076,-122.42442162768032,2766.987864108386
2572,2,TRANSIT_TO,4,45.500579415204676,-122.4244102729045,2768.343862368059
2573,2,TRANSIT_TO,4,45.5005701754386,-122.42439891812866,2769.699860627732
2574,2,TRANSIT_TO,4,45.50056093567252,-122.42438756335284,2771.055858887405
2575,2,TRANSIT_TO,4,45.50055169590643,-122.424376208577,2772.411857147078
2576,2,TRANSIT_TO,4,45.50054245614035,-122.42436485380118,2773.767855406751
2577,2,TRANSIT_TO,4,45.500533216374265,-122.42435349902534,2775.123853666424
2578,2,TRANSIT_TO,4,45.500523976608186,-122.42434214424952,2776.4798519260967
2579,2,TRANSIT_TO,4,45.500514736842106,-122.42433078947369,2777.8358501857697
2580,2,TRANSIT_TO,4,45.50050549707602,-122.42431943469786,2779.1918484454427
2581,2,TRANSIT_TO,4,45.50049625730994,-122.42430807992203,2780.5478467051157
2582,2,TRANSIT_TO,4,45.50048701754386,-122.4242967251462,2781.9038449647887
2583,2,TRANSIT_TO,4,45.500477777777775,-122.42428537037037,2783.2598432244613
2584,2,TRANSIT_TO,4,45.500468538011695,-122.42427401559455,2784.6158414841343
2585,2,TRANSIT_TO,4,45.500459298245616,-122.42426266081873,2785.9718397438073
2586,2,TRANSIT_TO,4,45.50045005847953,-122.42425130604289,2787.3278380034803
2587,2,TRANSIT_TO,4,45.50044081871345,-122.42423995126707,2788.6838362631534
2588,2,TRANSIT_TO,4,45.50043157894737,-122.42422859649123,2790.0398345228264
2589,2,TRANSIT_TO,4,45.500422339181284,-122.42421724171541,2791.3958327824994
2590,2,TRANSIT_TO,4,45.500413099415205,-122.42420588693957,2792.751831042172
2591,2,TRANSIT_TO,4,45.500403859649126,-122.42419453216375,2794.107829301845
2592,2,TRANSIT_TO,4,45.50039461988304,-122.42418317738792,2795.463827561518
2593,2,TRANSIT_TO,4,45.50038538011696,-122.4241718226121,2796.819825821191
2594,2,TRANSIT_TO,4,45.50037614035087,-122.42416046783626,2798.175824080864
2595,2,TRANSIT_TO,4,45.500366900584794,-122.42414911306044,2799.531822340537
2596,2,TRANSIT_TO,4,45.500357660818715,-122.4241377582846,2800.88782060021
2597,2,TRANSIT_TO,4,45.50034842105263,-122.42412640350878,2802.2438188598826
2598,2,TRANSIT_TO,4,45.50033918128655,-122.42411504873294,2803.5998171195556
2599,2,TRANSIT_TO,4,45.50032994152047,-122.42410369395712,2804.9558153792286
2600,2,TRANSIT_TO,4,45.50032070175438,-122.42409233918129,2806.3118136389016
2601,2,TRANSIT_TO,4,45.500311461988304,-122.42408098440546,2807.6678118985747
2602,2,TRANSIT_TO,4,45.500302222222224,-122.42406962962964,2809.0238101582477
2603,2,TRANSIT_TO,4,45.50029298245614,-122.4240582748538,2810.3798084179202
2604,2,TRANSIT_TO,4,45.50028374269006,-122.42404692007798,2811.7358066775932
2605,2,TRANSIT_TO,4,45.50027450292398,-122.42403556530215,2813.0918049372663
2606,2,TRANSIT_TO,4,45.50026526315789,-122.42402421052633,2814.4478031969393
2607,2,TRANSIT_TO,4,45.50025602339181,-122.42401285575049,2815.8038014566123
2608,2,TRANSIT_TO,4,45.500246783625734,-122.42400150097467,2817.1597997162853
2609,2,TRANSIT_TO,4,45.50023754385965,-122.42399014619883,2818.515797975958
2610,2,TRANSIT_TO,4,45.50022830409357,-122.42397879142301,2819.871796235631
2611,2,TRANSIT_TO,4,45.50021906432748,-122.42396743664717,2821.227794495304
2612,2,TRANSIT_TO,4,45.5002098245614,-122.42395608187135,2822.583792754977
2613,2,TRANSIT_TO,4,45.50020058479532,-122.42394472709552,2823.93979101465
2614,2,TRANSIT_TO,4,45.500191345029236,-122.4239333723197,2825.295789274323
2615,2,TRANSIT_TO,4,45.50018210526316,-122.42392201754386,2826.651787533996
2616,2,TRANSIT_TO,4,45.50017286549708,-122.42391066276804,2828.0077857936685
2617,2,TRANSIT_TO,4,45.50016362573099,-122.42389930799222,2829.3637840533415
2618,2,TRANSIT_TO,4,45.50015438596491,-122.42388795321638,2830.7197823130145
2619,2,TRANSIT_TO,4,45.50014514619883,-122.42387659844056,2832.0757805726876
2620,2,TRANSIT_TO,4,45.500135906432746,-122.42386524366472,2833.4317788323606
2621,2,TRANSIT_TO,4,45.50012666666667,-122.4238538888889,2834.7877770920336
2622,2,TRANSIT_TO,4,45.50011742690059,-122.42384253411306,2836.1437753517066
2623,2,TRANSIT_TO,4,45.5001081871345,-122.42383117933724,2837.499773611379
2624,2,TRANSIT_TO,4,45.50009894736842,-122.4238198245614,2838.855771871052
2625,2,TRANSIT_TO,4,45.500089707602335,-122.42380846978558,2840.211770130725
2626,2,TRANSIT_TO,4,45.500080467836256,-122.42379711500975,2841.567768390398
2627,2,TRANSIT_TO,4,45.500071228070176,-122.42378576023393,2842.9237666500712
2628,2,TRANSIT_TO,4,45.50006198830409,-122.42377440545809,2844.279764909744
2629,2,TRANSIT_TO,4,45.50005274853801,-122.42376305068227,2845.635763169417
2630,2,TRANSIT_TO,4,45.50004350877193,-122.42375169590643,2846.99176142909
2631,2,TRANSIT_TO,4,45.500034269005845,-122.42374034113061,2848.347759688763
2632,2,TRANSIT_TO,4,45.500025029239765,-122.42372898635479,2849.703757948436
2633,2,TRANSIT_TO,4,45.500015789473686,-122.42371763157895,2851.059756208109
2634,2,TRANSIT_TO,4,45.5000065497076,-122.42370627680313,2852.415754467782
2635,2,TRANSIT_TO,4,45.49999730994152,-122.4236949220273,2853.7717527274544
2636,2,STOPPED_AT,4,45.49802,-122.421265,3143.9553802974647
2637,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2638,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2639,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2640,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2641,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2642,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2643,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2644,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2645,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2646,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2647,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2648,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2649,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2650,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2651,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2652,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2653,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2654,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2655,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2656,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2657,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2658,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2659,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2660,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2661,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2662,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2663,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2663,3,DISPATCHED_FROM,1,45.492786,-122.401855,0.0
2664,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2664,3,TRANSIT_TO,2,45.4928668,-122.40211635,22.263518334838864
2665,3,TRANSIT_TO,2,45.4929476,-122.4023777,44.52703666967773
2665,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2666,3,TRANSIT_TO,2,45.4930284,-122.40263904999999,66.79055500451659
2666,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2667,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2667,3,TRANSIT_TO,2,45.4931092,-122.4029004,89.05407333935545
2668,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2668,3,TRANSIT_TO,2,45.493190000000006,-122.40316175,111.31759167419432
2669,3,TRANSIT_TO,2,45.493270800000005,-122.4034231,133.58111000903318
2669,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2670,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2670,3,TRANSIT_TO,2,45.493351600000004,-122.40368445,155.84462834387205
2671,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2671,3,TRANSIT_TO,2,45.4934324,-122.4039458,178.1081466787109
2672,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2672,3,TRANSIT_TO,2,45.4935132,-122.40420714999999,200.37166501354977
2673,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
2673,3,TRANSIT_TO,2,45.493594,-122.4044685,222.63518334838864
2674,3,TRANSIT_TO,2,45.4936748,-122.40472985,244.8987016832275
2674,2,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
